204545	194	211637623
204545	194	211638712
204545	194	211639731
204545	194	211640103
204545	194	211660197
204545	194	211667946
204545	194	211674678
204545	194	211677957
204545	194	211685503
204545	194	211689654
204545	194	211713745
204545	194	211713989
204545	194	211720041
204545	194	211721224
204545	194	211723000
204545	194	211724197
204545	194	211727279
204545	194	211727505
204545	194	211730006
204545	194	211730360
204545	194	211731557
204545	194	211733290
204545	194	211734135
204545	194	211749316
204545	194	211754120
204545	194	211757347
204545	194	211759457
204545	194	211759638
204545	194	211766342
204545	194	211766814
204545	194	211775415
204545	194	211780721
204545	194	211784740
204545	194	211794479
204545	194	211795481
204545	194	211796906
204545	194	211798755
204545	194	211801671
204545	194	211803590
204545	194	211806218
204545	194	211809863
204545	194	211813842
204545	194	211816052
204545	194	211818753
204545	194	211823058
204545	194	211829699
204545	194	211831402
204545	194	211832995
204545	194	211833976
204545	194	211837969
204545	194	211838760
204545	194	211838818
204545	194	211838973
204545	194	211847458
204545	194	211853458
204545	194	211857439
204545	194	211857758
204545	194	211867864
204545	194	211876979
204545	194	211879979
204545	194	211880596
204545	194	211885809
204545	194	211889574
204545	194	211890889
204545	194	211895379
204545	194	211902057
204545	194	211902580
204545	194	211906988
204545	194	211908726
204545	194	211909484
204545	194	211909764
204545	194	211921090
204545	194	211921824
204545	194	211928022
204545	194	211931241
204545	194	211934764
204545	194	211936191
204545	194	211936558
204545	194	211937088
204545	194	211942239
204545	194	211942510
204545	194	211944053
204545	194	211958846
204545	194	211961145
204545	194	211965252
204545	194	211967186
204545	194	211985294
204545	194	211991224
204545	194	211991658
204545	194	211997130
204545	194	211997201
204545	194	211999175
204545	194	212005439
204545	194	212006496
204545	194	212009333
204545	194	212010955
204545	194	212018344
204545	194	212021070
204545	194	212027907
204545	194	212027957
204545	194	212030896
204545	194	212031196
204545	194	212035823
204545	194	212036349
204545	194	212038149
204545	194	212039054
204545	194	212041658
204545	194	212044374
204545	194	212045534
204545	194	212045866
204545	194	212045946
204545	194	212047278
204545	194	212048179
204545	194	212048619
204545	194	212049190
204545	194	212049768
204545	194	212058321
204545	194	212066931
204545	194	212070482
204545	194	212071850
204545	194	212073070
204545	194	212081444
204545	194	212086288
204545	194	212091492
204545	194	212104718
204545	194	212109815
204545	194	212122124
204545	194	212123817
204545	194	212129312
204545	194	212137951
204545	194	212156038
204545	194	212166047
204545	194	212167430
204545	194	212178937
204545	194	212182691
204545	194	212188375
204545	194	212191186
204545	194	212197349
204545	194	212199146
204545	194	212208983
204545	194	212210089
204545	194	212210920
204545	194	212216561
204545	194	212220122
204545	194	212221676
204545	194	212222289
204545	194	212228837
204545	194	212230207
204545	194	212232794
204545	194	212238986
204545	194	212256100
204545	194	212260917
204545	194	212265725
204545	194	212271576
204545	194	212274890
204545	194	212291319
204545	194	212292395
204545	194	212293149
204545	194	212298162
204545	194	212301180
204545	194	212302845
204545	1	943466
204545	1	945918
204545	1	951804
204545	1	951968
204545	195	212308337
204545	195	212315724
204545	195	212320336
204545	195	212320392
204545	195	212321850
204545	195	212329183
204545	195	212329586
204545	195	212336071
204545	195	212339150
204545	195	212344474
204545	195	212351206
204545	195	212362137
204545	195	212380636
204545	195	212381642
204545	195	212383025
204545	195	212384547
204545	195	212388439
204545	195	212390517
204545	195	212390799
204545	195	212395381
204545	195	212400604
204545	195	212409616
204545	195	212419741
204545	195	212421235
204545	195	212425656
204545	195	212435681
204545	195	212439505
204545	195	212441256
204545	195	212445991
204545	195	212446884
204545	195	212447735
204545	195	212454800
204545	195	212469081
204545	195	212470212
204545	195	212487773
204545	195	212488380
204545	195	212491471
204545	195	212493406
204545	195	212493685
204545	195	212494679
204545	195	212495488
204545	195	212498914
204545	195	212510815
204545	195	212511165
204545	195	212514413
204545	195	212516308
204545	195	212531132
204545	195	212532110
204545	195	212534263
204545	195	212537932
204545	195	212547547
204545	195	212558886
204545	195	212561115
204545	195	212561697
204545	195	212566407
204545	195	212569810
204545	195	212577987
204545	195	212587357
204545	195	212587913
204545	195	212589074
204545	195	212592991
204545	195	212594017
204545	195	212598555
204545	195	212603188
204545	195	212607234
204545	195	212619927
204545	195	212626603
204545	195	212635491
204545	195	212638127
204545	195	212640570
204545	195	212643610
204545	195	212655111
204545	195	212656511
204545	195	212661574
204545	195	212670636
204545	195	212680866
204545	195	212680868
204545	195	212683099
204545	195	212688641
204545	195	212692192
204545	195	212697085
204545	195	212700379
204545	195	212705981
204545	195	212717152
204545	195	212722168
204545	195	212732841
204545	195	212734622
204545	195	212740436
204545	195	212746311
204545	195	212748401
204545	195	212751085
204545	195	212754016
204545	195	212759556
204545	195	212767642
204545	195	212770334
204545	195	212787696
204545	195	212793488
204545	195	212797915
204545	195	212797950
204545	195	212804159
204545	195	212806718
204545	195	212812826
204545	195	212815141
204545	195	212818518
204545	195	212820951
204545	195	212822600
204545	195	212823134
204545	195	212824425
204545	195	212825697
204545	195	212828898
204545	195	212833425
204545	195	212838639
204545	195	212841706
204545	195	212843564
204545	195	212848865
204545	195	212850288
204545	195	212851351
204545	195	212851744
204545	195	212852137
204545	195	212860062
204545	195	212872488
204545	195	212875990
204545	195	212878224
204545	195	212884229
204545	195	212888295
204545	195	212891498
204545	195	212895101
204545	195	212899007
204545	195	212902064
204545	195	212916524
204545	195	212918716
204545	195	212920398
204545	195	212936561
204545	195	212940333
204545	195	212943513
204545	195	212948477
204545	195	212952664
204545	195	212965418
204545	195	212966152
204545	195	212968066
204545	195	212971136
204545	195	212972316
204545	195	212976158
204545	195	212977775
204545	195	212986131
204545	195	212991006
204545	195	212993402
204545	195	212999482
204545	195	213002124
204545	195	213016458
204545	195	213027944
204545	195	213033151
204545	195	213037933
204545	195	213040387
204545	195	213045188
204545	195	213048636
204545	195	213049296
204545	195	213053233
204545	195	213053234
204545	195	213054324
204545	195	213056207
204545	195	213056243
204545	195	213058602
204545	195	213059044
204545	195	213064707
204545	195	213067083
204545	195	213069260
204545	195	213072638
204545	195	213074553
204545	195	213075280
204545	195	213075282
204545	195	213077858
204545	195	213078483
204545	195	213080875
204545	195	213083673
204545	195	213086969
204545	195	213088503
204545	195	213089538
204545	195	213100717
204545	195	213105597
204545	195	213118453
204545	195	213119928
204545	195	213122457
204545	195	213124345
204545	195	213129748
204545	195	213131689
204545	195	213132713
204545	195	213134890
204545	195	213138656
204545	195	213141780
204545	195	213145604
204545	195	213151061
204545	195	213152021
204545	195	213154289
204545	195	213157225
204545	195	213157688
204545	195	213165209
204545	195	213166056
204545	195	213168619
204545	195	213171894
204545	195	213182533
204545	195	213194505
204545	195	213196726
204545	195	213203762
204545	195	213207515
204545	195	213209072
204545	195	213215462
204545	195	213216360
204545	195	213220856
204545	195	213221368
204545	195	213226043
204545	195	213230994
204545	195	213233664
204545	195	213244745
204545	195	213249846
204545	195	213253150
204545	195	213256309
204545	195	213264317
204545	195	213266541
204545	195	213268207
204545	195	213271362
204545	195	213283606
204545	195	213284769
204545	195	213285412
204545	195	213291663
204545	195	213292782
204545	195	213296128
204545	195	213297257
204545	195	213303810
204545	195	213306090
204545	195	213310154
204545	195	213312419
204545	195	213313048
204545	195	213321761
204545	195	213323354
204545	195	213326362
204545	195	213329859
204545	195	213331150
204545	195	213332486
204545	195	213332961
204545	195	213334164
204545	195	213340451
204545	195	213342036
204545	195	213344273
204545	195	213349256
204545	195	213353499
204545	195	213353684
204545	195	213356009
204545	195	213360325
204545	195	213361584
204545	195	213361867
204545	195	213362418
204545	195	213368201
204545	195	213373610
204545	195	213373980
204545	195	213380815
204545	195	213387316
204545	195	213389765
204545	195	213390138
204545	195	213395490
204545	195	213399043
204545	195	213405758
204545	195	213413540
204545	195	213415159
204545	195	213418437
204545	195	213418581
204545	195	213420652
204545	1	954630
204545	1	954755
204545	1	95560
204545	1	95836
204545	1	958882
204545	1	958945
204545	1	961296
204545	196	213429002
204545	196	213429991
204545	196	213430821
204545	196	213432031
204545	196	213433308
204545	196	213437757
204545	196	213442896
204545	196	213445974
204545	196	213452625
204545	196	213457931
204545	196	213468421
204545	196	213477992
204545	196	213482860
204545	196	213486207
204545	196	213495771
204545	196	213508271
204545	196	213511982
204545	196	213514937
204545	196	213521544
204545	196	213522263
204545	196	213523847
204545	196	213524912
204545	196	213527307
204545	196	213531622
204545	196	213532767
204545	196	213534286
204545	196	213542021
204545	196	213549111
204545	196	213549228
204545	196	213551907
204545	196	213557250
204545	196	213558709
204545	196	213572627
204545	196	213575066
204545	196	213592930
204545	196	213593207
204545	196	213597204
204545	196	213597758
204545	196	213601969
204545	196	213609541
204545	196	213611215
204545	196	213617271
204545	196	213620854
204545	196	213621418
204545	196	213624653
204545	196	213625011
204545	196	213626038
204545	196	213637545
204545	196	213638813
204545	196	213644391
204545	196	213646566
204545	196	213651614
204545	196	213652341
204545	196	213657205
204545	196	213662050
204545	196	213663570
204545	196	213665196
204545	196	213666178
204545	196	213672907
204545	196	213673134
204545	196	213673445
204545	196	213675856
204545	196	213679632
204545	196	213685987
204545	196	213688436
204545	196	213689830
204545	196	213706425
204545	196	213709561
204545	196	213714792
204545	196	213717241
204545	196	213720205
204545	196	213732014
204545	196	213733007
204545	196	213735831
204545	196	213735852
204545	196	213742131
204545	196	213742397
204545	196	213742644
204545	196	213744632
204545	196	213748169
204545	196	213748297
204545	196	213748303
204545	196	213749616
204545	196	213751560
204545	196	213756745
204545	196	213769939
204545	196	213771375
204545	196	213772050
204545	196	213773426
204545	196	213778034
204545	196	213780195
204545	196	213796872
204545	196	213798222
204545	196	213801755
204545	196	213811967
204545	196	213812555
204545	196	213817836
204545	196	213819448
204545	196	213826512
204545	196	213826905
204545	196	213831128
204545	196	213831365
204545	196	213833574
204545	196	213833683
204545	196	213834823
204545	196	213844636
204545	196	213845011
204545	196	213845878
204545	196	213845938
204545	196	213850939
204545	196	213854067
204545	196	213855039
204545	196	213867963
204545	196	213871454
204545	196	213877710
204545	196	213878389
204545	196	213884612
204545	196	213885547
204545	196	213886858
204545	196	213890914
204545	196	213892842
204545	196	213896986
204545	196	213918263
204545	196	213919174
204545	196	213925432
204545	196	213926123
204545	196	213937599
204545	196	213941125
204545	196	213946763
204545	196	213952066
204545	196	213953686
204545	196	213959518
204545	196	213965988
204545	196	213968092
204545	196	213970523
204545	196	213977459
204545	196	213992409
204545	196	213997336
204545	196	213997382
204545	196	213999863
204545	196	214001083
204545	196	214008532
204545	196	214008870
204545	196	214011759
204545	196	214016586
204545	196	214025531
204545	196	214026788
204545	196	214039090
204545	196	214048690
204545	196	214049719
204545	196	214050361
204545	196	214055460
204545	196	214057028
204545	196	214060027
204545	196	214061467
204545	196	214064184
204545	196	214076647
204545	196	214079272
204545	196	214080919
204545	196	214082929
204545	196	214086804
204545	196	214087331
204545	196	214090268
204545	196	214090755
204545	196	214091060
204545	196	214093011
204545	196	214093518
204545	196	214096303
204545	196	214099723
204545	196	214100628
204545	196	214101574
204545	196	214103450
204545	196	214106479
204545	196	214111969
204545	196	214117949
204545	196	214125943
204545	196	214136023
204545	196	214143922
204545	196	214145864
204545	196	214154238
204545	196	214158398
204545	196	214159254
204545	196	214160322
204545	196	214168550
204545	196	214171540
